what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762823921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762825224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762826888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762828646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762830521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762833892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762836152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762869776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762872007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762879838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762881938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762895624
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413762899285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762904639
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1413762908974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413762908974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762909111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762910919
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1413762912588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413762912588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762912673
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413762914365
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413762915355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762915744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762918081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762919730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762933078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762933883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762974859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1413762975643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413762976964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413762990913
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413762992067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762992429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762994581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413762997647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413763045244
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413763045315
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413763049729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763070104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763070277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763070439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763070647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763072120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763072310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763072447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763072629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763073513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763073679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763073853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413763074284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763078021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763078206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763078413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763078593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763078779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763078992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763079214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763079446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763079786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763080040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413763080474
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413763097519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413763097885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413763099215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413763102294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413768875950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1413768877062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413768879276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1413768882195
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.indent",1413768884785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413768894275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413768903215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413768904173
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.indent",1413768913197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413768920464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413768985729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769044412
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769044731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769045219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769048347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769057918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769085300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769094607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769135378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769156933
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769157907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769158324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769159687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769161681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769165784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413769174076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769176412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769182865
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769183095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769183504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769186240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769186626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769190522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769196140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769199064
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769199319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769199801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769202204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769202953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769208195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769226975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413769237758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769239337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413769243235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769243746
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769244538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769244947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769247403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769247943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769251302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769265768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769268744
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769269080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769269507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769272681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769273186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769276691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769278296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769282477
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769282795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769283242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769285658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769286200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769289186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769292177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769297091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769300702
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769300995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769301383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769303694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769304369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769307721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1413769314112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769320254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769323691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769384129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769411616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769432453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769466624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769488866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769501680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769504929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769517210
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769517515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769517932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769520479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769520923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769521936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769522841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769532355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413769549124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769550174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769572362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769575502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769575921
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769578361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769578739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769581072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769581815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769582698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769583351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769595849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769596538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769601996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413769623631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413769624720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413769628405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769636577
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769637275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769637642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769639942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769641638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769642268
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413769643193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1413769646872
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413769648871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769651847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1413769655019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769655467
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769656719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769657144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769659388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769660061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769674080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769681438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769713646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769738659
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769741206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769741650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769743635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769744448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769745133
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413769746910
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413769746974
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1413769747017
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1413769748833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413769758060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1413769758450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769759414
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769760538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769760951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769763340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769763822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769769966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769774624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769776057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1413769792190
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1413769792495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769792982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413769795312
