what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426813595
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426813636
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426815562
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426823390
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426823487
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426823531
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426824974
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426861295
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426861336
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426861388
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426862871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426944894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426945276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426945609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426945946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426946317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426946697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426947403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426948382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411426948793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411426951351
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411426951583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411426951912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411426954348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411426959861
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411426960943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411426961296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411426962963
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426965170
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426965458
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426965493
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426968937
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426971441
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426971507
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426971543
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426973434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411426988571
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411426989851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411426990190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411426991698
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426993687
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426993755
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426993796
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411426995495
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411426995524
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411427001564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411427003949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411427004355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411427005185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411427006170
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411427007239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427007602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427009782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427037319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427600142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427620125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427621621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427624233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427923060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427933514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427944184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427945733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427947481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427948765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427949955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411427951118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428026349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428051608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428058670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428067859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411428074755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428084944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428094201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428105871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428151292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428161979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428187332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428191756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428193136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428199246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428206643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428215874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428237809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428239647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428266668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428555393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428639562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428666706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428754535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411428766351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428772124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428884989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428894733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428916773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428927251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428938111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411428941036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411428947778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429028032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429031719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429032162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429032375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429185793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429227111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429227595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429236856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429283359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429288388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429295474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429305387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429307924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429314643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429407471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429645412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429649524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411429664815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429666862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429671505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429738557
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411429750479
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411429762714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429766952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411429795877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411429797004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429800359
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.indent",1411429825785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429857317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429867793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429871656
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.indent",1411429877927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429912481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429918763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429923780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411429925587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411429955208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429957154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411429967341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430062730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430107648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430116691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430138447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430169471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430173880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411430177198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411430183777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411430195285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411430207854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430236874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430261858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411430582265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411430585526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411430594078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411430598488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411430607518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411430608332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411430747182
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411430747603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430747970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430749812
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430752185
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430752270
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430752299
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430756552
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430780625
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430783247
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430783286
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430785706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430792329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430795835
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430825731
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430826027
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430826072
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430829685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411430835526
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411430835888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430836237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430838003
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430839860
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430839957
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430839988
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430841299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411430848453
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411430849448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430849789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430851576
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430854660
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430858747
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430869503
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430869577
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430869633
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430874047
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430877775
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430877847
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430877879
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430881275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430886350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430887885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411430922810
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411430923828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430924173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411430925813
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430934498
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430934597
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411430934626
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411430935980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431073561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431093582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431171419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431186140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431188886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431197364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431199586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431210073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431217553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431229797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411431287100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411431307904
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411431321470
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411431330889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411431389128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411431390168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411431391087
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411431392840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431393163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411431394860
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411431397735
